round,cluster_id,accuracy,samples
77,13,0.8442,77
77,14,0.9091,11
77,15,0.8405,489
77,16,0.8045,220
77,17,0.8071,280
77,18,0.8020,394
77,19,0.8306,242
77,20,0.8804,184
77,21,1.0000,340
77,22,0.9185,184
77,23,1.0000,523
77,24,0.9582,239
77,25,0.8304,112
77,26,0.7464,276
77,27,0.8333,36
77,28,1.0000,483
77,29,0.8685,213
77,30,0.7812,160
77,31,0.8317,208
77,32,0.9325,474
77,33,0.5517,29
77,34,0.8980,343
77,35,0.8050,200
77,36,0.9487,234
77,37,0.7715,512
77,38,0.6190,63
77,39,0.9823,734
77,40,0.7027,111
77,41,0.9259,27
77,42,0.9472,379
77,43,0.9570,814
77,44,0.9417,120
77,45,0.8408,785
77,46,0.9846,130
77,47,0.9181,659
77,48,0.9050,200
77,49,0.8947,38
78,0,0.9957,470
78,1,0.8466,476
78,2,0.8015,549
78,3,0.8403,789
78,4,0.6925,465
78,5,0.7308,26
78,6,0.9177,693
78,7,0.9487,195
78,8,0.7436,78
78,9,0.9643,28
78,10,0.8000,220
78,11,0.9582,239
78,12,0.6190,63
78,13,0.9091,11
78,14,0.8246,268
78,15,0.9009,343
78,16,0.9185,184
78,17,0.8947,38
78,18,0.8405,489
78,19,0.8020,394
78,20,0.8050,200
78,21,0.5517,29
78,22,0.9346,474
78,23,0.8071,280
78,24,0.7464,276
78,25,1.0000,483
78,26,0.8333,36
78,27,0.7875,160
78,28,0.7715,512
78,29,0.9487,234
78,30,0.8442,77
78,31,0.9259,27
78,32,0.9181,659
78,33,0.8685,213
78,34,0.8317,208
78,35,0.8304,112
78,36,0.9823,734
78,37,0.7027,111
78,38,0.8306,242
78,39,0.9242,132
78,40,0.8855,620
78,41,0.8804,184
78,42,0.9472,379
78,43,0.9417,120
78,44,0.9050,200
78,45,0.9570,814
78,46,0.8408,785
78,47,1.0000,523
78,48,0.7701,174
79,0,0.9957,470
79,1,0.8487,476
79,2,0.8051,549
79,3,0.8416,789
79,4,0.6925,465
79,5,0.7308,26
79,6,0.9177,693
79,7,0.9487,195
79,8,0.7436,78
79,9,0.9643,28
79,10,0.7955,220
79,11,0.9582,239
79,12,0.6508,63
79,13,0.9091,11
79,14,0.8246,268
79,15,0.9009,343
79,16,0.9185,184
79,17,0.8947,38
79,18,0.8384,489
79,19,0.8046,394
79,20,0.8100,200
79,21,0.5517,29
79,22,0.9346,474
79,23,0.8071,280
79,24,0.7464,276
79,25,1.0000,483
79,26,0.8333,36
79,27,0.7875,160
79,28,0.7715,512
79,29,0.9487,234
79,30,0.8442,77
79,31,0.9259,27
79,32,0.9181,659
79,33,0.8685,213
79,34,0.8317,208
79,35,0.8304,112
79,36,0.9823,734
79,37,0.7117,111
79,38,0.8306,242
79,39,0.9242,132
79,40,0.8839,620
79,41,0.8804,184
79,42,0.9472,379
79,43,0.9417,120
79,44,0.9050,200
79,45,0.9570,814
79,46,0.8408,785
79,47,1.0000,523
79,48,0.7701,174
80,0,0.9957,470
80,1,0.8015,549
80,2,0.7436,78
80,3,0.6925,465
80,4,0.8487,476
80,5,0.7909,220
80,6,0.7308,26
80,7,0.9643,28
80,8,0.8428,789
80,9,0.8071,394
80,10,0.9582,239
80,11,0.8246,268
80,12,0.9009,343
80,13,0.8344,489
80,14,0.9091,11
80,15,0.8947,38
80,16,0.9185,184
80,17,0.9091,693
80,18,0.8442,77
80,19,0.9242,132
80,20,0.6508,63
80,21,0.7464,276
80,22,0.7644,174
80,23,0.9487,195
80,24,0.9181,659
80,25,0.9346,474
80,26,0.7875,160
80,27,0.8306,242
80,28,0.8685,213
80,29,0.7715,512
80,30,0.8333,36
80,31,1.0000,483
80,32,0.9487,234
80,33,0.8036,280
80,34,0.8304,112
80,35,0.5517,29
80,36,0.9823,734
80,37,0.8269,208
80,38,0.7117,111
80,39,0.8100,200
80,40,0.8804,184
80,41,0.8855,620
80,42,0.9472,379
80,43,0.9050,200
80,44,0.9417,120
80,45,0.9558,814
80,46,0.9259,27
80,47,1.0000,523
80,48,0.8357,785
81,0,0.9957,470
81,1,0.8051,549
81,2,0.7436,78
81,3,0.6925,465
81,4,0.8487,476
81,5,0.7909,220
81,6,0.7308,26
81,7,0.9643,28
81,8,0.8428,789
81,9,0.8071,394
81,10,0.9582,239
81,11,0.8246,268
81,12,0.9009,343
81,13,0.8364,489
81,14,0.9091,11
81,15,0.8947,38
81,16,0.9185,184
81,17,0.9091,693
81,18,0.8442,77
81,19,0.9242,132
81,20,0.6508,63
81,21,0.7464,276
81,22,0.7644,174
81,23,0.9487,195
81,24,0.9181,659
81,25,0.9346,474
81,26,0.7875,160
81,27,0.8306,242
81,28,0.8685,213
81,29,0.7715,512
81,30,0.8333,36
81,31,1.0000,483
81,32,0.9487,234
81,33,0.8036,280
81,34,0.8304,112
81,35,0.5862,29
81,36,0.9823,734
81,37,0.8269,208
81,38,0.7207,111
81,39,0.8150,200
81,40,0.8804,184
81,41,0.8855,620
81,42,0.9472,379
81,43,0.9050,200
81,44,0.9417,120
81,45,0.9558,814
81,46,0.9259,27
81,47,1.0000,523
81,48,0.8357,785
82,0,0.9957,470
82,1,0.8487,476
82,2,0.8069,549
82,3,0.6946,465
82,4,0.9643,28
82,5,0.7436,78
82,6,0.9091,693
82,7,0.9487,195
82,8,0.8454,789
82,9,0.7909,220
82,10,0.7308,26
82,11,0.8284,268
82,12,0.6508,63
82,13,0.9185,184
82,14,0.9091,11
82,15,0.7464,276
82,16,0.9009,343
82,17,0.8036,280
82,18,0.9367,474
82,19,0.8071,394
82,20,0.8804,184
82,21,0.5862,29
82,22,0.8384,489
82,23,0.9582,239
82,24,0.9242,132
82,25,0.8685,213
82,26,0.8150,200
82,27,0.8333,36
82,28,0.7644,174
82,29,0.8393,112
82,30,0.7715,512
82,31,1.0000,483
82,32,0.7875,160
82,33,0.8269,208
82,34,0.9181,659
82,35,0.9823,734
82,36,0.8947,38
82,37,0.8442,77
82,38,0.7207,111
82,39,0.9259,27
82,40,0.8855,620
82,41,0.8306,242
82,42,0.9472,379
82,43,0.9558,814
82,44,0.9417,120
82,45,0.8357,785
82,46,0.9050,200
82,47,0.9487,234
82,48,1.0000,523
83,0,0.9957,470
83,1,0.8487,476
83,2,0.8142,549
83,3,0.6968,465
83,4,0.9643,28
83,5,0.7436,78
83,6,0.9091,693
83,7,0.9487,195
83,8,0.8441,789
83,9,0.7909,220
83,10,0.7308,26
83,11,0.8284,268
83,12,0.6508,63
83,13,0.9185,184
83,14,0.9091,11
83,15,0.7500,276
83,16,0.9009,343
83,17,0.8036,280
83,18,0.9367,474
83,19,0.8071,394
83,20,0.8804,184
83,21,0.5862,29
83,22,0.8405,489
83,23,0.9582,239
83,24,0.9242,132
83,25,0.8732,213
83,26,0.8200,200
83,27,0.8333,36
83,28,0.7644,174
83,29,0.8393,112
83,30,0.7695,512
83,31,1.0000,483
83,32,0.7875,160
83,33,0.8269,208
83,34,0.9181,659
83,35,0.9823,734
83,36,0.8947,38
83,37,0.8442,77
83,38,0.7207,111
83,39,0.9259,27
83,40,0.8871,620
83,41,0.8430,242
83,42,0.9472,379
83,43,0.9558,814
83,44,0.9417,120
83,45,0.8357,785
83,46,0.9050,200
83,47,0.9487,234
83,48,1.0000,523
84,0,0.8142,549
84,1,0.8487,476
84,2,0.7308,26
84,3,0.9643,28
84,4,0.6989,465
84,5,0.9009,343
84,6,0.8284,268
84,7,0.9242,132
84,8,0.8454,789
84,9,0.9019,693
84,10,0.7909,220
84,11,0.9582,239
84,12,0.8405,489
84,13,0.9185,184
84,14,0.7500,276
84,15,0.9091,11
84,16,0.9259,27
84,17,0.7436,78
84,18,0.9487,195
84,19,0.8442,77
84,20,0.8096,394
84,21,0.5862,29
84,22,0.8947,38
84,23,0.8107,280
84,24,0.9846,130
84,25,0.8269,208
84,26,1.0000,340
84,27,0.7875,160
84,28,0.6508,63
84,29,0.8732,213
84,30,0.8333,36
84,31,0.9181,659
84,32,1.0000,483
84,33,0.8393,112
84,34,0.9487,234
84,35,0.9388,474
84,36,0.9823,734
84,37,0.7207,111
84,38,0.8871,620
84,39,0.8430,242
84,40,0.9446,379
84,41,0.8150,200
84,42,0.8804,184
84,43,0.9417,120
84,44,0.9521,814
84,45,0.8408,785
84,46,0.9050,200
84,47,1.0000,523
84,48,0.7644,174
84,49,0.7734,512
85,0,0.8160,549
85,1,0.8508,476
85,2,0.7308,26
85,3,0.9643,28
85,4,0.6989,465
85,5,0.9009,343
85,6,0.8284,268
85,7,0.9242,132
85,8,0.8454,789
85,9,0.9019,693
85,10,0.7909,220
85,11,0.9582,239
85,12,0.8405,489
85,13,0.9185,184
85,14,0.7536,276
85,15,0.9091,11
85,16,0.9259,27
85,17,0.7436,78
85,18,0.9487,195
85,19,0.8442,77
85,20,0.8096,394
85,21,0.5862,29
85,22,0.8947,38
85,23,0.8107,280
85,24,0.9846,130
85,25,0.8269,208
85,26,1.0000,340
85,27,0.7937,160
85,28,0.6508,63
85,29,0.8732,213
85,30,0.8333,36
85,31,0.9181,659
85,32,1.0000,483
85,33,0.8393,112
85,34,0.9487,234
85,35,0.9388,474
85,36,0.9823,734
85,37,0.7207,111
85,38,0.8871,620
85,39,0.8430,242
85,40,0.9446,379
85,41,0.8150,200
85,42,0.8804,184
85,43,0.9417,120
85,44,0.9521,814
85,45,0.8408,785
85,46,0.9050,200
85,47,1.0000,523
85,48,0.7644,174
85,49,0.7734,512
86,0,0.8179,549
86,1,0.8508,476
86,2,0.7436,78
86,3,0.6989,465
86,4,0.7308,26
86,5,0.8321,268
86,6,0.9487,195
86,7,0.9019,693
86,8,0.9643,28
86,9,0.8122,394
86,10,0.5862,29
86,11,0.8107,280
86,12,0.9582,239
86,13,0.9009,343
86,14,0.9242,132
86,15,0.9259,27
86,16,0.7909,220
86,17,0.8454,789
86,18,0.8405,489
86,19,0.6508,63
86,20,0.9409,474
86,21,1.0000,340
86,22,0.8442,77
86,23,0.9521,814
86,24,0.7644,174
86,25,0.7536,276
86,26,0.9181,659
86,27,0.8269,208
86,28,0.8333,36
86,29,0.7734,512
86,30,0.8732,213
86,31,1.0000,483
86,32,0.8947,38
86,33,0.9487,234
86,34,0.9091,11
86,35,0.9185,184
86,36,0.9823,734
86,37,0.8150,200
86,38,0.8903,620
86,39,0.7207,111
86,40,0.8430,242
86,41,0.9446,379
86,42,0.8804,184
86,43,0.8393,112
86,44,0.9050,200
86,45,0.8408,785
86,46,0.9417,120
86,47,0.7937,160
86,48,1.0000,523
86,49,0.9846,130
87,0,0.8197,549
87,1,0.8508,476
87,2,0.7436,78
87,3,0.6989,465
87,4,0.7308,26
87,5,0.8321,268
87,6,0.9487,195
87,7,0.9019,693
87,8,0.9643,28
87,9,0.8122,394
87,10,0.5862,29
87,11,0.8107,280
87,12,0.9582,239
87,13,0.9009,343
87,14,0.9242,132
87,15,0.9259,27
87,16,0.7909,220
87,17,0.8454,789
87,18,0.8405,489
87,19,0.6508,63
87,20,0.9430,474
87,21,1.0000,340
87,22,0.8442,77
87,23,0.9521,814
87,24,0.7644,174
87,25,0.7536,276
87,26,0.9181,659
87,27,0.8269,208
87,28,0.8333,36
87,29,0.7754,512
87,30,0.8732,213
87,31,1.0000,483
87,32,0.8947,38
87,33,0.9487,234
87,34,0.9091,11
87,35,0.9185,184
87,36,0.9823,734
87,37,0.8200,200
87,38,0.8903,620
87,39,0.7207,111
87,40,0.8430,242
87,41,0.9446,379
87,42,0.8804,184
87,43,0.8393,112
87,44,0.9050,200
87,45,0.8408,785
87,46,0.9417,120
87,47,0.7937,160
87,48,1.0000,523
87,49,0.9846,130
88,0,0.8215,549
88,1,0.8529,476
88,2,0.9643,28
88,3,0.7054,465
88,4,0.8990,693
88,5,0.8321,268
88,6,0.7436,78
88,7,0.8504,789
88,8,0.7955,220
88,9,0.7308,26
88,10,0.9409,474
88,11,1.0000,523
88,12,0.9009,343
88,13,0.6508,63
88,14,0.9091,11
88,15,0.9487,195
88,16,0.8405,489
88,17,0.9582,239
88,18,0.8442,77
88,19,0.8147,394
88,20,0.8107,280
88,21,0.9185,184
88,22,0.5862,29
88,23,0.8333,36
88,24,0.9846,130
88,25,0.9242,132
88,26,1.0000,340
88,27,0.7586,174
88,28,0.8826,213
88,29,0.7937,160
88,30,1.0000,483
88,31,0.9487,234
88,32,0.9181,659
88,33,0.9259,27
88,34,0.7773,512
88,35,0.8430,242
88,36,0.9823,734
88,37,0.7536,276
88,38,0.7207,111
88,39,0.8947,38
88,40,0.8903,620
88,41,0.9446,379
88,42,0.8804,184
88,43,0.8200,200
88,44,0.8433,785
88,45,0.9509,814
88,46,0.9417,120
88,47,0.8393,112
88,48,0.9050,200
88,49,0.8317,208
89,0,0.8215,549
89,1,0.8529,476
89,2,0.9643,28
89,3,0.7054,465
89,4,0.8990,693
89,5,0.8321,268
89,6,0.7436,78
89,7,0.8479,789
89,8,0.8000,220
89,9,0.7308,26
89,10,0.9430,474
89,11,1.0000,523
89,12,0.9009,343
89,13,0.6508,63
89,14,0.9091,11
89,15,0.9487,195
89,16,0.8425,489
89,17,0.9582,239
89,18,0.8442,77
89,19,0.8147,394
89,20,0.8107,280
89,21,0.9185,184
89,22,0.5862,29
89,23,0.8333,36
89,24,0.9846,130
89,25,0.9242,132
89,26,1.0000,340
89,27,0.7586,174
89,28,0.8826,213
89,29,0.7937,160
89,30,1.0000,483
89,31,0.9487,234
89,32,0.9181,659
89,33,0.9259,27
89,34,0.7773,512
89,35,0.8430,242
89,36,0.9823,734
89,37,0.7536,276
89,38,0.7207,111
89,39,0.8947,38
89,40,0.8919,620
89,41,0.9446,379
89,42,0.8804,184
89,43,0.8200,200
89,44,0.8433,785
89,45,0.9509,814
89,46,0.9417,120
89,47,0.8393,112
89,48,0.9050,200
89,49,0.8317,208
90,0,0.8233,549
90,1,0.8550,476
90,2,0.7075,465
90,3,0.7436,78
90,4,0.9643,28
90,5,0.8466,789
90,6,0.9242,132
90,7,0.8000,220
90,8,0.9009,343
90,9,0.8122,394
90,10,0.5862,29
90,11,0.7308,26
90,12,0.8990,693
90,13,0.6508,63
90,14,0.9091,11
90,15,0.8321,268
90,16,0.7536,276
90,17,0.9185,184
90,18,0.8107,280
90,19,0.7586,174
90,20,0.9430,474
90,21,0.8430,242
90,22,0.8200,200
90,23,0.9487,195
90,24,0.9846,130
90,25,0.8317,208
90,26,0.7773,512
90,27,0.9181,659
90,28,0.9487,234
90,29,0.8000,160
90,30,0.8826,213
90,31,0.8446,489
90,32,1.0000,483
90,33,0.8393,112
90,34,0.8333,36
90,35,1.0000,340
90,36,0.9823,734
90,37,0.7207,111
90,38,0.8919,620
90,39,0.9259,27
90,40,0.8442,77
90,41,0.8804,184
90,42,0.9446,379
90,43,0.9509,814
90,44,0.9417,120
90,45,0.9050,200
90,46,0.8433,785
90,47,1.0000,523
90,48,0.9582,239
90,49,0.8947,38
91,0,0.8306,549
91,1,0.8550,476
91,2,0.7075,465
91,3,0.7436,78
91,4,0.9643,28
91,5,0.8466,789
91,6,0.9242,132
91,7,0.8000,220
91,8,0.9067,343
91,9,0.8122,394
91,10,0.5862,29
91,11,0.7308,26
91,12,0.8990,693
91,13,0.6667,63
91,14,0.9091,11
91,15,0.8321,268
91,16,0.7536,276
91,17,0.9185,184
91,18,0.8107,280
91,19,0.7586,174
91,20,0.9430,474
91,21,0.8430,242
91,22,0.8200,200
91,23,0.9487,195
91,24,0.9846,130
91,25,0.8317,208
91,26,0.7754,512
91,27,0.9181,659
91,28,0.9487,234
91,29,0.8000,160
91,30,0.8826,213
91,31,0.8446,489
91,32,1.0000,483
91,33,0.8393,112
91,34,0.8333,36
91,35,1.0000,340
91,36,0.9823,734
91,37,0.7207,111
91,38,0.8919,620
91,39,0.9259,27
91,40,0.8442,77
91,41,0.8804,184
91,42,0.9446,379
91,43,0.9509,814
91,44,0.9417,120
91,45,0.9050,200
91,46,0.8433,785
91,47,1.0000,523
91,48,0.9582,239
91,49,0.8947,38
92,0,0.8215,549
92,1,0.8592,476
92,2,0.9643,28
92,3,0.7097,465
92,4,0.7308,26
92,5,0.8321,268
92,6,0.7436,78
92,7,0.8530,789
92,8,0.8947,693
92,9,0.8122,394
92,10,0.6667,63
92,11,0.9582,239
92,12,0.9430,474
92,13,0.8000,220
92,14,0.9185,184
92,15,0.9096,343
92,16,0.9242,132
92,17,0.7572,276
92,18,0.9487,195
92,19,0.8425,489
92,20,0.5862,29
92,21,0.9100,200
92,22,1.0000,340
92,23,0.8442,77
92,24,1.0000,523
92,25,0.9259,27
92,26,0.8333,36
92,27,0.8304,112
92,28,0.9091,11
92,29,0.8000,160
92,30,1.0000,483
92,31,0.8150,200
92,32,0.7471,174
92,33,0.9487,234
92,34,0.9472,379
92,35,0.7773,512
92,36,0.9823,734
92,37,0.8919,620
92,38,0.7207,111
92,39,0.8947,38
92,40,0.8107,280
92,41,0.8430,242
92,42,0.8804,184
92,43,0.8317,208
92,44,0.9417,120
92,45,0.9496,814
92,46,0.8395,785
92,47,0.9181,659
92,48,0.9846,130
92,49,0.8826,213
93,0,0.8306,549
93,1,0.8592,476
93,2,0.9643,28
93,3,0.7097,465
93,4,0.7308,26
93,5,0.8321,268
93,6,0.7436,78
93,7,0.8504,789
93,8,0.8947,693
93,9,0.8122,394
93,10,0.6667,63
93,11,0.9582,239
93,12,0.9430,474
93,13,0.8000,220
93,14,0.9185,184
93,15,0.9096,343
93,16,0.9242,132
93,17,0.7572,276
93,18,0.9487,195
93,19,0.8446,489
93,20,0.5862,29
93,21,0.9100,200
93,22,1.0000,340
93,23,0.8442,77
93,24,1.0000,523
93,25,0.9259,27
93,26,0.8333,36
93,27,0.8304,112
93,28,0.9091,11
93,29,0.8000,160
93,30,1.0000,483
93,31,0.8150,200
93,32,0.7471,174
93,33,0.9487,234
93,34,0.9472,379
93,35,0.7734,512
93,36,0.9823,734
93,37,0.8919,620
93,38,0.7207,111
93,39,0.8947,38
93,40,0.8107,280
93,41,0.8430,242
93,42,0.8804,184
93,43,0.8317,208
93,44,0.9417,120
93,45,0.9496,814
93,46,0.8395,785
93,47,0.9181,659
93,48,0.9846,130
93,49,0.8826,213
94,0,0.8324,549
94,1,0.8634,476
94,2,0.7140,465
94,3,0.9643,28
94,4,0.7308,26
94,5,0.7436,78
94,6,0.8284,268
94,7,0.6825,63
94,8,0.8504,789
94,9,0.8000,220
94,10,0.9430,474
94,11,0.9185,184
94,12,0.9091,11
94,13,0.9487,195
94,14,0.8442,77
94,15,0.8317,208
94,16,0.7609,276
94,17,0.8947,693
94,18,0.8122,394
94,19,0.5862,29
94,20,0.8804,184
94,21,0.8150,200
94,22,0.9242,132
94,23,0.9582,239
94,24,1.0000,523
94,25,0.7734,512
94,26,0.8304,112
94,27,0.9096,343
94,28,0.8947,38
94,29,0.9259,27
94,30,0.8333,36
94,31,0.8826,213
94,32,0.9487,234
94,33,0.8000,160
94,34,0.9823,734
94,35,0.9181,659
94,36,0.7471,174
94,37,0.8446,489
94,38,0.8107,280
94,39,0.7207,111
94,40,0.8903,620
94,41,0.9472,379
94,42,1.0000,340
94,43,0.8395,785
94,44,0.9417,120
94,45,0.9496,814
94,46,0.9100,200
94,47,0.8430,242
94,48,0.9846,130
94,49,1.0000,483
95,0,0.8324,549
95,1,0.8634,476
95,2,0.7140,465
95,3,0.9643,28
95,4,0.7308,26
95,5,0.7436,78
95,6,0.8284,268
95,7,0.6825,63
95,8,0.8504,789
95,9,0.8000,220
95,10,0.9430,474
95,11,0.9185,184
95,12,0.9091,11
95,13,0.9487,195
95,14,0.8442,77
95,15,0.8317,208
95,16,0.7609,276
95,17,0.8947,693
95,18,0.8122,394
95,19,0.5862,29
95,20,0.8804,184
95,21,0.8150,200
95,22,0.9242,132
95,23,0.9582,239
95,24,1.0000,523
95,25,0.7754,512
95,26,0.8304,112
95,27,0.9096,343
95,28,0.8947,38
95,29,0.9259,27
95,30,0.8333,36
95,31,0.8826,213
95,32,0.9487,234
95,33,0.8000,160
95,34,0.9823,734
95,35,0.9181,659
95,36,0.7471,174
95,37,0.8466,489
95,38,0.8107,280
95,39,0.7207,111
95,40,0.8903,620
95,41,0.9472,379
95,42,1.0000,340
95,43,0.8395,785
95,44,0.9417,120
95,45,0.9496,814
95,46,0.9100,200
95,47,0.8430,242
95,48,0.9846,130
95,49,1.0000,483
96,0,0.8324,549
96,1,0.8655,476
96,2,0.7140,465
96,3,0.8504,789
96,4,0.7436,78
96,5,0.9643,28
96,6,0.8284,268
96,7,0.8487,489
96,8,0.8903,693
96,9,0.7308,26
96,10,0.9430,474
96,11,0.8000,220
96,12,0.9096,343
96,13,0.8430,242
96,14,0.9487,195
96,15,0.9091,11
96,16,0.9259,27
96,17,0.9185,184
96,18,0.8173,394
96,19,0.7471,174
96,20,0.8903,620
96,21,0.8947,38
96,22,0.9509,814
96,23,0.9242,132
96,24,0.9846,130
96,25,1.0000,340
96,26,0.8107,280
96,27,0.9487,234
96,28,0.7572,276
96,29,0.8333,36
96,30,0.8873,213
96,31,1.0000,483
96,32,0.8000,160
96,33,0.7754,512
96,34,0.8304,112
96,35,0.5862,29
96,36,0.9823,734
96,37,0.8442,77
96,38,0.6825,63
96,39,0.7207,111
96,40,0.8804,184
96,41,0.8150,200
96,42,0.9472,379
96,43,0.8459,785
96,44,0.9417,120
96,45,0.8317,208
96,46,0.9100,200
96,47,0.9582,239
96,48,1.0000,523
96,49,0.9196,659
97,0,0.8324,549
97,1,0.8655,476
97,2,0.7140,465
97,3,0.8492,789
97,4,0.7436,78
97,5,0.9643,28
97,6,0.8284,268
97,7,0.8487,489
97,8,0.8903,693
97,9,0.7308,26
97,10,0.9430,474
97,11,0.8000,220
97,12,0.9096,343
97,13,0.8430,242
97,14,0.9487,195
97,15,0.9091,11
97,16,0.9259,27
97,17,0.9185,184
97,18,0.8173,394
97,19,0.7471,174
97,20,0.8903,620
97,21,0.8947,38
97,22,0.9509,814
97,23,0.9242,132
97,24,0.9846,130
97,25,1.0000,340
97,26,0.8107,280
97,27,0.9487,234
97,28,0.7572,276
97,29,0.8333,36
97,30,0.8873,213
97,31,1.0000,483
97,32,0.8000,160
97,33,0.7754,512
97,34,0.8304,112
97,35,0.5862,29
97,36,0.9823,734
97,37,0.8442,77
97,38,0.6825,63
97,39,0.7207,111
97,40,0.8804,184
97,41,0.8200,200
97,42,0.9472,379
97,43,0.8459,785
97,44,0.9417,120
97,45,0.8317,208
97,46,0.9100,200
97,47,0.9582,239
97,48,1.0000,523
97,49,0.9196,659
98,0,0.8324,549
98,1,0.8655,476
98,2,0.9643,28
98,3,0.7118,465
98,4,0.7436,78
98,5,0.6825,63
98,6,0.8284,268
98,7,0.8000,220
98,8,0.8504,789
98,9,0.9487,195
98,10,0.7308,26
98,11,1.0000,523
98,12,0.8107,280
98,13,0.9242,132
98,14,0.9091,11
98,15,0.9096,343
98,16,0.9582,239
98,17,0.8903,693
98,18,0.8173,394
98,19,0.5862,29
98,20,0.8935,620
98,21,0.9259,27
98,22,0.9509,814
98,23,0.7572,276
98,24,0.9846,130
98,25,0.8333,36
98,26,0.8393,112
98,27,0.8873,213
98,28,0.7471,174
98,29,0.8000,160
98,30,1.0000,483
98,31,0.9430,474
98,32,0.9185,184
98,33,0.9487,234
98,34,0.8200,200
98,35,0.8430,242
98,36,0.9823,734
98,37,0.8442,77
98,38,0.8487,489
98,39,0.7207,111
98,40,0.8804,184
98,41,0.9472,379
98,42,0.8317,208
98,43,0.9100,200
98,44,1.0000,340
98,45,0.8947,38
98,46,0.8459,785
98,47,0.9196,659
98,48,0.9417,120
98,49,0.7754,512
99,0,0.8342,549
99,1,0.8655,476
99,2,0.9643,28
99,3,0.7118,465
99,4,0.7436,78
99,5,0.6825,63
99,6,0.8284,268
99,7,0.7955,220
99,8,0.8517,789
99,9,0.9487,195
99,10,0.7308,26
99,11,1.0000,523
99,12,0.8107,280
99,13,0.9242,132
99,14,0.9091,11
99,15,0.9096,343
99,16,0.9582,239
99,17,0.8903,693
99,18,0.8198,394
99,19,0.5862,29
99,20,0.8935,620
99,21,0.9259,27
99,22,0.9509,814
99,23,0.7572,276
99,24,0.9846,130
99,25,0.8333,36
99,26,0.8393,112
99,27,0.8920,213
99,28,0.7471,174
99,29,0.8000,160
99,30,1.0000,483
99,31,0.9409,474
99,32,0.9185,184
99,33,0.9487,234
99,34,0.8200,200
99,35,0.8471,242
99,36,0.9823,734
99,37,0.8442,77
99,38,0.8507,489
99,39,0.7207,111
99,40,0.8804,184
99,41,0.9472,379
99,42,0.8317,208
99,43,0.9100,200
99,44,1.0000,340
99,45,0.8947,38
99,46,0.8459,785
99,47,0.9211,659
99,48,0.9417,120
99,49,0.7734,512
100,0,0.9957,470
100,1,0.8655,476
100,2,0.8342,549
100,3,0.8860,693
100,4,0.9643,28
100,5,0.7436,78
100,6,0.7118,465
100,7,0.7955,220
100,8,0.8198,394
100,9,0.9451,474
100,10,0.9487,195
100,11,0.7308,26
100,12,0.9096,343
100,13,0.8517,789
100,14,0.6825,63
100,15,0.9242,132
100,16,0.8507,489
100,17,0.8036,280
100,18,0.9185,184
100,19,0.8935,620
100,20,0.5862,29
100,21,0.9417,120
100,22,0.9521,814
100,23,0.9582,239
100,24,0.8284,268
100,25,1.0000,483
100,26,0.8471,242
100,27,0.9091,11
100,28,0.9196,659
100,29,0.7754,512
100,30,0.8000,160
100,31,0.8920,213
100,32,0.7572,276
100,33,0.8482,112
100,34,0.8333,36
100,35,0.9487,234
100,36,0.9259,27
100,37,0.9823,734
100,38,0.7529,174
100,39,0.7207,111
100,40,0.8200,200
100,41,0.8804,184
100,42,0.9472,379
100,43,0.8420,785
100,44,0.8365,208
100,45,0.9100,200
100,46,0.8947,38
100,47,1.0000,523
100,48,0.8442,77
